gene_symbol,ensembl_id,score,disease_name,efo_id
MT-ND4,ENSG00000198886,0.10559717736907896,lung adenocarcinoma,EFO_0000571
NDUFV2,ENSG00000178127,0.10559717736907896,lung adenocarcinoma,EFO_0000571
NDUFB1,ENSG00000183648,0.10559717736907896,lung adenocarcinoma,EFO_0000571
IL1B,ENSG00000125538,0.1055660336725174,lung adenocarcinoma,EFO_0000571
BSG,ENSG00000172270,0.10531698963610152,lung adenocarcinoma,EFO_0000571
VWF,ENSG00000110799,0.10530350838352286,lung adenocarcinoma,EFO_0000571
NDUFA5,ENSG00000128609,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFB7,ENSG00000099795,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFA6,ENSG00000184983,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFA8,ENSG00000119421,0.10522759751439426,lung adenocarcinoma,EFO_0000571
COXFA4,ENSG00000189043,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFAF1,ENSG00000137806,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFB3,ENSG00000119013,0.10522759751439426,lung adenocarcinoma,EFO_0000571
MT-ND2,ENSG00000198763,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFA10,ENSG00000130414,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFA12,ENSG00000184752,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFS4,ENSG00000164258,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFB11,ENSG00000147123,0.10522759751439426,lung adenocarcinoma,EFO_0000571
MT-ND4L,ENSG00000212907,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFB4,ENSG00000065518,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFAF3,ENSG00000178057,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFS2,ENSG00000158864,0.10522759751439426,lung adenocarcinoma,EFO_0000571
MT-ND3,ENSG00000198840,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFAF4,ENSG00000123545,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFA3,ENSG00000170906,0.10522759751439426,lung adenocarcinoma,EFO_0000571
COXFA4L2,ENSG00000185633,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFA9,ENSG00000139180,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFB2,ENSG00000090266,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFA2,ENSG00000131495,0.10522759751439426,lung adenocarcinoma,EFO_0000571
NDUFB9,ENSG00000147684,0.10522759751439426,lung adenocarcinoma,EFO_0000571
P4HA1,ENSG00000122884,0.10520603662808196,lung adenocarcinoma,EFO_0000571
IGF2BP1,ENSG00000159217,0.1051274643263356,lung adenocarcinoma,EFO_0000571
FBP1,ENSG00000165140,0.1050307587386654,lung adenocarcinoma,EFO_0000571
SKA3,ENSG00000165480,0.10493393879932647,lung adenocarcinoma,EFO_0000571
TIMELESS,ENSG00000111602,0.10483702166071918,lung adenocarcinoma,EFO_0000571
IL17A,ENSG00000112115,0.10473869327635793,lung adenocarcinoma,EFO_0000571
STEAP1,ENSG00000164647,0.10462622816904679,lung adenocarcinoma,EFO_0000571
SFXN1,ENSG00000164466,0.10459863842330368,lung adenocarcinoma,EFO_0000571
B3GNT3,ENSG00000179913,0.10454147231646814,lung adenocarcinoma,EFO_0000571
OCIAD2,ENSG00000145247,0.10454121148606627,lung adenocarcinoma,EFO_0000571
ENO1,ENSG00000074800,0.10440519935838662,lung adenocarcinoma,EFO_0000571
CASR,ENSG00000036828,0.10433772317065043,lung adenocarcinoma,EFO_0000571
BMAL2,ENSG00000029153,0.1043304759760791,lung adenocarcinoma,EFO_0000571
NCAPH,ENSG00000121152,0.10420747573357249,lung adenocarcinoma,EFO_0000571
FHL1,ENSG00000022267,0.1041871548306788,lung adenocarcinoma,EFO_0000571
SPC25,ENSG00000152253,0.10417457667130234,lung adenocarcinoma,EFO_0000571
CDK1,ENSG00000170312,0.10415548425697653,lung adenocarcinoma,EFO_0000571
GTSE1,ENSG00000075218,0.1040446464372534,lung adenocarcinoma,EFO_0000571
KIF20A,ENSG00000112984,0.10401205134210392,lung adenocarcinoma,EFO_0000571
CAVIN2,ENSG00000168497,0.1040059164145232,lung adenocarcinoma,EFO_0000571
TPI1,ENSG00000111669,0.1039545060819077,lung adenocarcinoma,EFO_0000571
MMP11,ENSG00000099953,0.103903579113882,lung adenocarcinoma,EFO_0000571
MTHFD2,ENSG00000065911,0.10389452399447621,lung adenocarcinoma,EFO_0000571
KIF14,ENSG00000118193,0.10382974412162636,lung adenocarcinoma,EFO_0000571
LINC00665,ENSG00000232677,0.10376256208307569,lung adenocarcinoma,EFO_0000571
AQP4,ENSG00000171885,0.10371502539635989,lung adenocarcinoma,EFO_0000571
POLD4,ENSG00000175482,0.10370308061381985,lung adenocarcinoma,EFO_0000571
CDC20,ENSG00000117399,0.10363792069011125,lung adenocarcinoma,EFO_0000571
CCNB2,ENSG00000157456,0.10358639677006351,lung adenocarcinoma,EFO_0000571
ANGPTL4,ENSG00000167772,0.10357289798528754,lung adenocarcinoma,EFO_0000571
NUSAP1,ENSG00000137804,0.10340353282267287,lung adenocarcinoma,EFO_0000571
LAD1,ENSG00000159166,0.10331645902139137,lung adenocarcinoma,EFO_0000571
DLGAP5,ENSG00000126787,0.10322449237179102,lung adenocarcinoma,EFO_0000571
FHL2,ENSG00000115641,0.10319629157260096,lung adenocarcinoma,EFO_0000571
ADH1B,ENSG00000196616,0.10317950036789739,lung adenocarcinoma,EFO_0000571
TTN,ENSG00000155657,0.10295398517745055,lung adenocarcinoma,EFO_0000571
FAM111B,ENSG00000189057,0.10288929910410419,lung adenocarcinoma,EFO_0000571
SNCA,ENSG00000145335,0.10283127811372102,lung adenocarcinoma,EFO_0000571
SPATA2,ENSG00000158480,0.1028299238975792,lung adenocarcinoma,EFO_0000571
RPL17-C18orf32,ENSG00000215472,0.10282988493856858,lung adenocarcinoma,EFO_0000571
USP22,ENSG00000124422,0.10260044057298788,lung adenocarcinoma,EFO_0000571
CXCL8,ENSG00000169429,0.10258409564504097,lung adenocarcinoma,EFO_0000571
POLE3,ENSG00000148229,0.10245574860425899,lung adenocarcinoma,EFO_0000571
ID1,ENSG00000125968,0.10240610750064845,lung adenocarcinoma,EFO_0000571
TNFSF11,ENSG00000120659,0.10239622772919055,lung adenocarcinoma,EFO_0000571
CYP4B1,ENSG00000142973,0.10223730956325054,lung adenocarcinoma,EFO_0000571
CENPO,ENSG00000138092,0.1022340006914482,lung adenocarcinoma,EFO_0000571
SPAG5,ENSG00000076382,0.1022065488330392,lung adenocarcinoma,EFO_0000571
PRIM1,ENSG00000198056,0.10217343065970817,lung adenocarcinoma,EFO_0000571
TMT1A,ENSG00000185432,0.10216620187143396,lung adenocarcinoma,EFO_0000571
PECAM1,ENSG00000261371,0.10207599464494016,lung adenocarcinoma,EFO_0000571
GAS6,ENSG00000183087,0.10200334262712334,lung adenocarcinoma,EFO_0000571
AIM2,ENSG00000163568,0.10200091891786595,lung adenocarcinoma,EFO_0000571
HAVCR1,ENSG00000113249,0.10191891701602121,lung adenocarcinoma,EFO_0000571
C1QTNF6,ENSG00000133466,0.10185787249587695,lung adenocarcinoma,EFO_0000571
CBX3,ENSG00000122565,0.10181584190187337,lung adenocarcinoma,EFO_0000571
CEACAM7,ENSG00000007306,0.10181031615601162,lung adenocarcinoma,EFO_0000571
NUF2,ENSG00000143228,0.10179494453476844,lung adenocarcinoma,EFO_0000571
RHOV,ENSG00000104140,0.10176367650542531,lung adenocarcinoma,EFO_0000571
OIP5,ENSG00000104147,0.10169496440522628,lung adenocarcinoma,EFO_0000571
PTGER2,ENSG00000125384,0.10169202675277778,lung adenocarcinoma,EFO_0000571
ITGB1,ENSG00000150093,0.10168697064040526,lung adenocarcinoma,EFO_0000571
S100A16,ENSG00000188643,0.10164448898041473,lung adenocarcinoma,EFO_0000571
ORC1,ENSG00000085840,0.10164334708056745,lung adenocarcinoma,EFO_0000571
HEG1,ENSG00000173706,0.1015254328912312,lung adenocarcinoma,EFO_0000571
GNG7,ENSG00000176533,0.10151383616190715,lung adenocarcinoma,EFO_0000571
SEC61G,ENSG00000132432,0.10151269960670883,lung adenocarcinoma,EFO_0000571
FGL1,ENSG00000104760,0.10142754570939283,lung adenocarcinoma,EFO_0000571
SLC2A5,ENSG00000142583,0.10123729467108668,lung adenocarcinoma,EFO_0000571
GBE1,ENSG00000114480,0.10121663011093732,lung adenocarcinoma,EFO_0000571
AGTR1,ENSG00000144891,0.10118584419800128,lung adenocarcinoma,EFO_0000571
PRSS3,ENSG00000010438,0.10109126774223384,lung adenocarcinoma,EFO_0000571
POLD3,ENSG00000077514,0.10097742918552018,lung adenocarcinoma,EFO_0000571
TNS4,ENSG00000131746,0.10096074749235967,lung adenocarcinoma,EFO_0000571
CEACAM3,ENSG00000170956,0.10094136058462293,lung adenocarcinoma,EFO_0000571
PSG2,ENSG00000242221,0.1009413342221509,lung adenocarcinoma,EFO_0000571
FANCI,ENSG00000140525,0.10086136554487993,lung adenocarcinoma,EFO_0000571
ERO1A,ENSG00000197930,0.10084931961428639,lung adenocarcinoma,EFO_0000571
CCT6A,ENSG00000146731,0.10078550566179222,lung adenocarcinoma,EFO_0000571
MT-CO2,ENSG00000198712,0.10076872074459377,lung adenocarcinoma,EFO_0000571
MTCO2P12,ENSG00000229344,0.10076807711606602,lung adenocarcinoma,EFO_0000571
RPL22L1,ENSG00000163584,0.10060784933083548,lung adenocarcinoma,EFO_0000571
POLA1,ENSG00000101868,0.10060784933083547,lung adenocarcinoma,EFO_0000571
PSME3,ENSG00000131467,0.10053245897465692,lung adenocarcinoma,EFO_0000571
OGG1,ENSG00000114026,0.10049948724303269,lung adenocarcinoma,EFO_0000571
TP73,ENSG00000078900,0.10045503446655313,lung adenocarcinoma,EFO_0000571
FUT2,ENSG00000176920,0.1004204504550462,lung adenocarcinoma,EFO_0000571
PRC1,ENSG00000198901,0.10041885580439244,lung adenocarcinoma,EFO_0000571
SELENBP1,ENSG00000143416,0.10041754761402745,lung adenocarcinoma,EFO_0000571
HSD17B6,ENSG00000025423,0.10031924426717284,lung adenocarcinoma,EFO_0000571
ASF1B,ENSG00000105011,0.10023607017245267,lung adenocarcinoma,EFO_0000571
AGR2,ENSG00000106541,0.10023232383300426,lung adenocarcinoma,EFO_0000571
DNM1L,ENSG00000087470,0.100221864400973,lung adenocarcinoma,EFO_0000571
PKHD1L1,ENSG00000205038,0.10020512415058407,lung adenocarcinoma,EFO_0000571
ADAM12,ENSG00000148848,0.10018906702189789,lung adenocarcinoma,EFO_0000571
F2RL1,ENSG00000164251,0.10014072094790269,lung adenocarcinoma,EFO_0000571
POSTN,ENSG00000133110,0.10010724424664458,lung adenocarcinoma,EFO_0000571
NEAT1,ENSG00000245532,0.10010202952991941,lung adenocarcinoma,EFO_0000571
SLC7A5,ENSG00000103257,0.09999035405646037,lung adenocarcinoma,EFO_0000571
KLRB1,ENSG00000111796,0.09996402140715256,lung adenocarcinoma,EFO_0000571
STING1,ENSG00000184584,0.09992773585693421,lung adenocarcinoma,EFO_0000571
NCAPD2,ENSG00000010292,0.09990008505299924,lung adenocarcinoma,EFO_0000571
FTO,ENSG00000140718,0.09986026226478953,lung adenocarcinoma,EFO_0000571
CD47,ENSG00000196776,0.09984227651827278,lung adenocarcinoma,EFO_0000571
LINC00511,ENSG00000227036,0.09975237415713853,lung adenocarcinoma,EFO_0000571
PRMT5,ENSG00000100462,0.09963626912684899,lung adenocarcinoma,EFO_0000571
LGR6,ENSG00000133067,0.09960702183015867,lung adenocarcinoma,EFO_0000571
FZD4,ENSG00000174804,0.09947075550227641,lung adenocarcinoma,EFO_0000571
ERCC6L,ENSG00000186871,0.09930412205668251,lung adenocarcinoma,EFO_0000571
IL11,ENSG00000095752,0.09927580313268636,lung adenocarcinoma,EFO_0000571
SNX20,ENSG00000167208,0.09919892879592081,lung adenocarcinoma,EFO_0000571
CADM1,ENSG00000182985,0.09895350764715424,lung adenocarcinoma,EFO_0000571
GBP1,ENSG00000117228,0.09886928048389772,lung adenocarcinoma,EFO_0000571
TMPO,ENSG00000120802,0.09885093848875301,lung adenocarcinoma,EFO_0000571
AFAP1,ENSG00000196526,0.09883144356752492,lung adenocarcinoma,EFO_0000571
CD276,ENSG00000103855,0.09880901941046677,lung adenocarcinoma,EFO_0000571
CDT1,ENSG00000167513,0.09878919462721357,lung adenocarcinoma,EFO_0000571
PTTG3P,ENSG00000213005,0.0987596232180847,lung adenocarcinoma,EFO_0000571
GPX2,ENSG00000176153,0.09871601405003269,lung adenocarcinoma,EFO_0000571
RACGAP1,ENSG00000161800,0.09860625486884639,lung adenocarcinoma,EFO_0000571
GMDS,ENSG00000112699,0.09856186559791023,lung adenocarcinoma,EFO_0000571
ADAMTS9,ENSG00000163638,0.09821212887347526,lung adenocarcinoma,EFO_0000571
EIF4A3,ENSG00000141543,0.09817867050410621,lung adenocarcinoma,EFO_0000571
TTF1,ENSG00000125482,0.09814873269719118,lung adenocarcinoma,EFO_0000571
CAV1,ENSG00000105974,0.0980962616159018,lung adenocarcinoma,EFO_0000571
H19,ENSG00000130600,0.09809098840408331,lung adenocarcinoma,EFO_0000571
ROR1,ENSG00000185483,0.09807922265460732,lung adenocarcinoma,EFO_0000571
IL11RA,ENSG00000137070,0.09803961994553571,lung adenocarcinoma,EFO_0000571
PLPP2,ENSG00000141934,0.09803457378398252,lung adenocarcinoma,EFO_0000571
PBK,ENSG00000168078,0.09802022832981151,lung adenocarcinoma,EFO_0000571
NCAPG2,ENSG00000146918,0.09792667877393904,lung adenocarcinoma,EFO_0000571
PTBP1,ENSG00000011304,0.09788693041416367,lung adenocarcinoma,EFO_0000571
LINC00857,ENSG00000237523,0.09787868136192736,lung adenocarcinoma,EFO_0000571
PAFAH1B3,ENSG00000079462,0.09787734476841425,lung adenocarcinoma,EFO_0000571
HAUS3,ENSG00000214367,0.09786764339767515,lung adenocarcinoma,EFO_0000571
NEIL3,ENSG00000109674,0.09784772448776201,lung adenocarcinoma,EFO_0000571
PERP,ENSG00000112378,0.09779531762721456,lung adenocarcinoma,EFO_0000571
CYTOR,ENSG00000222041,0.09773953310074734,lung adenocarcinoma,EFO_0000571
ARHGEF5,ENSG00000050327,0.09772499345759582,lung adenocarcinoma,EFO_0000571
CDC25C,ENSG00000158402,0.09771208158131538,lung adenocarcinoma,EFO_0000571
AHR,ENSG00000106546,0.09766451124961488,lung adenocarcinoma,EFO_0000571
YTHDF2,ENSG00000198492,0.097656541304627,lung adenocarcinoma,EFO_0000571
LMNB1,ENSG00000113368,0.09764141218831375,lung adenocarcinoma,EFO_0000571
SOCS2,ENSG00000120833,0.09760537889447193,lung adenocarcinoma,EFO_0000571
DPEP2,ENSG00000167261,0.09760252062731888,lung adenocarcinoma,EFO_0000571
COA6,ENSG00000168275,0.09740626117855851,lung adenocarcinoma,EFO_0000571
METTL1,ENSG00000037897,0.09738638950482487,lung adenocarcinoma,EFO_0000571
MFAP4,ENSG00000166482,0.09735147987872939,lung adenocarcinoma,EFO_0000571
GJB3,ENSG00000188910,0.09731187332116072,lung adenocarcinoma,EFO_0000571
DEPDC1,ENSG00000024526,0.09729650172411672,lung adenocarcinoma,EFO_0000571
FOLR1,ENSG00000110195,0.09722352496700631,lung adenocarcinoma,EFO_0000571
FAP,ENSG00000078098,0.09716542679380932,lung adenocarcinoma,EFO_0000571
LIMK1,ENSG00000106683,0.0970950829023848,lung adenocarcinoma,EFO_0000571
DLC1,ENSG00000164741,0.09707249746598086,lung adenocarcinoma,EFO_0000571
KIF18A,ENSG00000121621,0.09699201377614168,lung adenocarcinoma,EFO_0000571
CD109,ENSG00000156535,0.0969766830858466,lung adenocarcinoma,EFO_0000571
YTHDC2,ENSG00000047188,0.09692440255813248,lung adenocarcinoma,EFO_0000571
RAC3,ENSG00000169750,0.09685034071123542,lung adenocarcinoma,EFO_0000571
CBX4,ENSG00000141582,0.09684583409776361,lung adenocarcinoma,EFO_0000571
SNHG3,ENSG00000242125,0.09683633324774504,lung adenocarcinoma,EFO_0000571
PCLAF,ENSG00000166803,0.09681771589045347,lung adenocarcinoma,EFO_0000571
GPX4,ENSG00000167468,0.09679155484859908,lung adenocarcinoma,EFO_0000571
PSMD14,ENSG00000115233,0.09677981212444253,lung adenocarcinoma,EFO_0000571
ACE2,ENSG00000130234,0.09677807910797115,lung adenocarcinoma,EFO_0000571
FUT8,ENSG00000033170,0.09677649452669017,lung adenocarcinoma,EFO_0000571
GABPA,ENSG00000154727,0.09667963813243358,lung adenocarcinoma,EFO_0000571
COL5A2,ENSG00000204262,0.09666665251453639,lung adenocarcinoma,EFO_0000571
CDKN3,ENSG00000100526,0.0966098217740787,lung adenocarcinoma,EFO_0000571
B4GALT1,ENSG00000086062,0.09657812456708793,lung adenocarcinoma,EFO_0000571
XRCC5,ENSG00000079246,0.09651704067042433,lung adenocarcinoma,EFO_0000571
LIMD1,ENSG00000144791,0.09636802888831025,lung adenocarcinoma,EFO_0000571
FKBP4,ENSG00000004478,0.09631740497657,lung adenocarcinoma,EFO_0000571
MCM5,ENSG00000100297,0.09627985392837839,lung adenocarcinoma,EFO_0000571
TMSB4X,ENSG00000205542,0.0962396207706038,lung adenocarcinoma,EFO_0000571
VEGFD,ENSG00000165197,0.09619648518305375,lung adenocarcinoma,EFO_0000571
PPP1R1B,ENSG00000131771,0.09618158188131785,lung adenocarcinoma,EFO_0000571
ABCA1,ENSG00000165029,0.09610716920943313,lung adenocarcinoma,EFO_0000571
CRABP2,ENSG00000143320,0.09609999913859409,lung adenocarcinoma,EFO_0000571
TNNC1,ENSG00000114854,0.09605893808727364,lung adenocarcinoma,EFO_0000571
CDCA4,ENSG00000170779,0.09593785277706267,lung adenocarcinoma,EFO_0000571
ARAP1,ENSG00000186635,0.09587928041228623,lung adenocarcinoma,EFO_0000571
STRIP2,ENSG00000128578,0.09569600141286831,lung adenocarcinoma,EFO_0000571
SLC3A2,ENSG00000168003,0.095687006143862,lung adenocarcinoma,EFO_0000571
CCL2,ENSG00000108691,0.09563925552515164,lung adenocarcinoma,EFO_0000571
PNO1,ENSG00000115946,0.09561230509419881,lung adenocarcinoma,EFO_0000571
DYNLL1,ENSG00000088986,0.095522430530374,lung adenocarcinoma,EFO_0000571
CENPM,ENSG00000100162,0.0954404888304829,lung adenocarcinoma,EFO_0000571
NPM3,ENSG00000107833,0.09521054619744837,lung adenocarcinoma,EFO_0000571
HOXC10,ENSG00000180818,0.09509311133822455,lung adenocarcinoma,EFO_0000571
SHOX2,ENSG00000168779,0.09496952783432314,lung adenocarcinoma,EFO_0000571
MRPL12,ENSG00000262814,0.09490529944980663,lung adenocarcinoma,EFO_0000571
EFNA3,ENSG00000143590,0.09482862213924721,lung adenocarcinoma,EFO_0000571
NMUR1,ENSG00000171596,0.09473635227240614,lung adenocarcinoma,EFO_0000571
LPAR3,ENSG00000171517,0.0947355854032197,lung adenocarcinoma,EFO_0000571
ITGAL,ENSG00000005844,0.09471713843690585,lung adenocarcinoma,EFO_0000571
TEAD4,ENSG00000197905,0.09466728587930522,lung adenocarcinoma,EFO_0000571
NPAS2,ENSG00000170485,0.09464385840947552,lung adenocarcinoma,EFO_0000571
UBE2N,ENSG00000177889,0.09453811618406373,lung adenocarcinoma,EFO_0000571
CCNB1,ENSG00000134057,0.09447037382649592,lung adenocarcinoma,EFO_0000571
GPR87,ENSG00000138271,0.09436021499331336,lung adenocarcinoma,EFO_0000571
TLR3,ENSG00000164342,0.09429759474070143,lung adenocarcinoma,EFO_0000571
OPN3,ENSG00000054277,0.09425237503986367,lung adenocarcinoma,EFO_0000571
MND1,ENSG00000121211,0.0942464435113317,lung adenocarcinoma,EFO_0000571
KHDRBS1,ENSG00000121774,0.09420166080189911,lung adenocarcinoma,EFO_0000571
IL6R,ENSG00000160712,0.09415419050726949,lung adenocarcinoma,EFO_0000571
PAQR7,ENSG00000182749,0.09415313716876716,lung adenocarcinoma,EFO_0000571
C1GALT1,ENSG00000106392,0.09382830380339985,lung adenocarcinoma,EFO_0000571
MMP12,ENSG00000262406,0.09382574389469439,lung adenocarcinoma,EFO_0000571
ENTPD1,ENSG00000138185,0.09378871042502371,lung adenocarcinoma,EFO_0000571
ESR2,ENSG00000140009,0.09376765808978897,lung adenocarcinoma,EFO_0000571
LINC01426,ENSG00000234380,0.09366918031052837,lung adenocarcinoma,EFO_0000571
CLDN18,ENSG00000066405,0.09364261701564101,lung adenocarcinoma,EFO_0000571
GPBAR1,ENSG00000179921,0.09363617297498085,lung adenocarcinoma,EFO_0000571
CCL28,ENSG00000151882,0.09362515465739916,lung adenocarcinoma,EFO_0000571
EPHB2,ENSG00000133216,0.09361544839316754,lung adenocarcinoma,EFO_0000571
FOXF1,ENSG00000103241,0.09361021850798289,lung adenocarcinoma,EFO_0000571
CISD2,ENSG00000145354,0.09360056104558387,lung adenocarcinoma,EFO_0000571
DSCC1,ENSG00000136982,0.09359363433320282,lung adenocarcinoma,EFO_0000571
IRF8,ENSG00000140968,0.09355210475145309,lung adenocarcinoma,EFO_0000571
TRIM6,ENSG00000121236,0.09353080575790644,lung adenocarcinoma,EFO_0000571
TK1,ENSG00000167900,0.0934994368172274,lung adenocarcinoma,EFO_0000571
MTSS1,ENSG00000170873,0.09344812277470839,lung adenocarcinoma,EFO_0000571
PRDX4,ENSG00000123131,0.09337720190156955,lung adenocarcinoma,EFO_0000571
PTPRO,ENSG00000151490,0.09335484468264822,lung adenocarcinoma,EFO_0000571
PLOD1,ENSG00000083444,0.09335452412869262,lung adenocarcinoma,EFO_0000571
ADGRD1,ENSG00000111452,0.09329537249582802,lung adenocarcinoma,EFO_0000571
IL34,ENSG00000157368,0.09327619373171361,lung adenocarcinoma,EFO_0000571
ELOVL6,ENSG00000170522,0.09327271582605162,lung adenocarcinoma,EFO_0000571
DAPK2,ENSG00000035664,0.09323359668634751,lung adenocarcinoma,EFO_0000571
SQSTM1,ENSG00000161011,0.09322815451146013,lung adenocarcinoma,EFO_0000571
ALDOA,ENSG00000149925,0.09321532372528801,lung adenocarcinoma,EFO_0000571
GPRC6A,ENSG00000173612,0.09313773911373316,lung adenocarcinoma,EFO_0000571
GPR151,ENSG00000173250,0.09313773911373316,lung adenocarcinoma,EFO_0000571
MRGPRX3,ENSG00000179826,0.09313773911373316,lung adenocarcinoma,EFO_0000571
GPR166P,ENSG00000220349,0.09313773911373316,lung adenocarcinoma,EFO_0000571
MRGPRX4,ENSG00000179817,0.09313773911373316,lung adenocarcinoma,EFO_0000571
MRGPRX1,ENSG00000170255,0.09313773911373316,lung adenocarcinoma,EFO_0000571
OXER1,ENSG00000162881,0.09313773911373316,lung adenocarcinoma,EFO_0000571
CRLF2,ENSG00000292363,0.09313412338054484,lung adenocarcinoma,EFO_0000571
DOK2,ENSG00000147443,0.09310593993252719,lung adenocarcinoma,EFO_0000571
TGIF2,ENSG00000118707,0.09309866992682295,lung adenocarcinoma,EFO_0000571
SNRPA,ENSG00000077312,0.093082792845172,lung adenocarcinoma,EFO_0000571
S1PR1,ENSG00000170989,0.09308063937694167,lung adenocarcinoma,EFO_0000571
NETO2,ENSG00000171208,0.0930684616508503,lung adenocarcinoma,EFO_0000571
