gene_symbol,ensembl_id,score,disease_name,efo_id
OSBPL3,ENSG00000070882,0.10679291809168849,colorectal carcinoma,EFO_1001951
MUC5AC,ENSG00000215182,0.10677800050004693,colorectal carcinoma,EFO_1001951
EPHB4,ENSG00000196411,0.10676283280284907,colorectal carcinoma,EFO_1001951
CPOX,ENSG00000080819,0.10673235897465741,colorectal carcinoma,EFO_1001951
ADAR,ENSG00000160710,0.1067260515979216,colorectal carcinoma,EFO_1001951
TUBB3,ENSG00000258947,0.10670009014176379,colorectal carcinoma,EFO_1001951
SKP2,ENSG00000145604,0.10666515060700671,colorectal carcinoma,EFO_1001951
RRM2,ENSG00000171848,0.10666344086180052,colorectal carcinoma,EFO_1001951
GPX4,ENSG00000167468,0.10663517541811399,colorectal carcinoma,EFO_1001951
TYRO3,ENSG00000092445,0.10661704119087623,colorectal carcinoma,EFO_1001951
TRIM21,ENSG00000132109,0.10661058822121318,colorectal carcinoma,EFO_1001951
MTDH,ENSG00000147649,0.10651580493464913,colorectal carcinoma,EFO_1001951
IL13,ENSG00000169194,0.10648573900930854,colorectal carcinoma,EFO_1001951
RORA,ENSG00000069667,0.10647857206909798,colorectal carcinoma,EFO_1001951
CMTM6,ENSG00000091317,0.10647345339932508,colorectal carcinoma,EFO_1001951
NEK2,ENSG00000117650,0.1063796020207362,colorectal carcinoma,EFO_1001951
ITGAE,ENSG00000083457,0.10637348571457249,colorectal carcinoma,EFO_1001951
PTBP1,ENSG00000011304,0.10632850849668025,colorectal carcinoma,EFO_1001951
HAMP,ENSG00000105697,0.10631381159606534,colorectal carcinoma,EFO_1001951
PPARGC1A,ENSG00000109819,0.10624506724631876,colorectal carcinoma,EFO_1001951
EGF,ENSG00000138798,0.10621424184140309,colorectal carcinoma,EFO_1001951
LAT,ENSG00000213658,0.10618427570174836,colorectal carcinoma,EFO_1001951
NME1,ENSG00000239672,0.10614250872482893,colorectal carcinoma,EFO_1001951
LIN28B,ENSG00000187772,0.10613627159317282,colorectal carcinoma,EFO_1001951
LINC-ROR,ENSG00000258609,0.10610935284640065,colorectal carcinoma,EFO_1001951
KIF20A,ENSG00000112984,0.106013445747795,colorectal carcinoma,EFO_1001951
SPINK4,ENSG00000122711,0.1059962522614876,colorectal carcinoma,EFO_1001951
FUT4,ENSG00000196371,0.10594394412608577,colorectal carcinoma,EFO_1001951
CCR6,ENSG00000112486,0.10591781816625309,colorectal carcinoma,EFO_1001951
NRP2,ENSG00000118257,0.10590197044401348,colorectal carcinoma,EFO_1001951
ALDOA,ENSG00000149925,0.10588366527185351,colorectal carcinoma,EFO_1001951
FGF19,ENSG00000162344,0.10587448893433934,colorectal carcinoma,EFO_1001951
SLC7A1,ENSG00000139514,0.1058623326034358,colorectal carcinoma,EFO_1001951
SERPINH1,ENSG00000149257,0.10576788101082728,colorectal carcinoma,EFO_1001951
STIM1,ENSG00000167323,0.1057526540880531,colorectal carcinoma,EFO_1001951
KLK6,ENSG00000167755,0.10571416706922146,colorectal carcinoma,EFO_1001951
SNHG7,ENSG00000233016,0.10570777279737437,colorectal carcinoma,EFO_1001951
KRT7,ENSG00000135480,0.1056787327961182,colorectal carcinoma,EFO_1001951
TMED7,ENSG00000134970,0.10563033745782158,colorectal carcinoma,EFO_1001951
IFNA1,ENSG00000197919,0.10559239731873084,colorectal carcinoma,EFO_1001951
CEP55,ENSG00000138180,0.10557282930580578,colorectal carcinoma,EFO_1001951
PRDX1,ENSG00000117450,0.10556790364134985,colorectal carcinoma,EFO_1001951
BMI1,ENSG00000168283,0.10551698570552415,colorectal carcinoma,EFO_1001951
ADHFE1,ENSG00000147576,0.10550981014382421,colorectal carcinoma,EFO_1001951
MRC1,ENSG00000260314,0.10549310631861841,colorectal carcinoma,EFO_1001951
CCR5,ENSG00000160791,0.10549055604072972,colorectal carcinoma,EFO_1001951
CDH3,ENSG00000062038,0.10546834265246305,colorectal carcinoma,EFO_1001951
KLF12,ENSG00000118922,0.10543352637798488,colorectal carcinoma,EFO_1001951
CDK5,ENSG00000164885,0.10541467628841003,colorectal carcinoma,EFO_1001951
LILRB2,ENSG00000131042,0.10539184702185439,colorectal carcinoma,EFO_1001951
KRT20,ENSG00000171431,0.105315568230606,colorectal carcinoma,EFO_1001951
ESM1,ENSG00000164283,0.10529859927939325,colorectal carcinoma,EFO_1001951
KLRK1,ENSG00000213809,0.10528123685633922,colorectal carcinoma,EFO_1001951
CDC25A,ENSG00000164045,0.10527395222233914,colorectal carcinoma,EFO_1001951
MMP11,ENSG00000099953,0.10525803554474976,colorectal carcinoma,EFO_1001951
PRKDC,ENSG00000253729,0.10525102987482225,colorectal carcinoma,EFO_1001951
SDC1,ENSG00000115884,0.1052225609365343,colorectal carcinoma,EFO_1001951
CPNE7,ENSG00000178773,0.10519959094575766,colorectal carcinoma,EFO_1001951
PCSK9,ENSG00000169174,0.10510327853147974,colorectal carcinoma,EFO_1001951
CCL2,ENSG00000108691,0.10509522070988012,colorectal carcinoma,EFO_1001951
TM4SF1,ENSG00000169908,0.10509054466011362,colorectal carcinoma,EFO_1001951
CMA1,ENSG00000092009,0.10508936371572924,colorectal carcinoma,EFO_1001951
CXCL5,ENSG00000163735,0.10508748413639026,colorectal carcinoma,EFO_1001951
MCTS1,ENSG00000232119,0.1050530009673974,colorectal carcinoma,EFO_1001951
CAV1,ENSG00000105974,0.10503734683171848,colorectal carcinoma,EFO_1001951
MCAM,ENSG00000076706,0.10503000170007566,colorectal carcinoma,EFO_1001951
HP,ENSG00000257017,0.10501061196331211,colorectal carcinoma,EFO_1001951
PBK,ENSG00000168078,0.10496291916907757,colorectal carcinoma,EFO_1001951
IGFBP3,ENSG00000146674,0.10488254700827197,colorectal carcinoma,EFO_1001951
S100A8,ENSG00000143546,0.10483368624332585,colorectal carcinoma,EFO_1001951
BLACAT1,ENSG00000281406,0.10477361413891098,colorectal carcinoma,EFO_1001951
KDM1A,ENSG00000004487,0.10475335093600821,colorectal carcinoma,EFO_1001951
ZG16,ENSG00000174992,0.10466656978962006,colorectal carcinoma,EFO_1001951
RPN2,ENSG00000118705,0.10465683736029498,colorectal carcinoma,EFO_1001951
CBS,ENSG00000160200,0.10465632160664538,colorectal carcinoma,EFO_1001951
PYCR2,ENSG00000143811,0.104652247161705,colorectal carcinoma,EFO_1001951
PLK4,ENSG00000142731,0.10463820683900155,colorectal carcinoma,EFO_1001951
RENBP,ENSG00000102032,0.10463768458211313,colorectal carcinoma,EFO_1001951
CSE1L,ENSG00000124207,0.10458060984117129,colorectal carcinoma,EFO_1001951
PLOD3,ENSG00000106397,0.10456629275894419,colorectal carcinoma,EFO_1001951
BANCR,ENSG00000278910,0.10447541044085636,colorectal carcinoma,EFO_1001951
WNT2,ENSG00000105989,0.10442959780503068,colorectal carcinoma,EFO_1001951
SHMT2,ENSG00000182199,0.10442324491499005,colorectal carcinoma,EFO_1001951
CLDN3,ENSG00000165215,0.10437512666436899,colorectal carcinoma,EFO_1001951
CXCL14,ENSG00000145824,0.1043673240901632,colorectal carcinoma,EFO_1001951
CXCL10,ENSG00000169245,0.1043645645575493,colorectal carcinoma,EFO_1001951
GSDMD,ENSG00000104518,0.10435642137346118,colorectal carcinoma,EFO_1001951
PPARD,ENSG00000112033,0.10431677042420812,colorectal carcinoma,EFO_1001951
CPT1A,ENSG00000110090,0.10431616997373779,colorectal carcinoma,EFO_1001951
SLIT2,ENSG00000145147,0.10429334739895722,colorectal carcinoma,EFO_1001951
SLC1A5,ENSG00000105281,0.10428313740997218,colorectal carcinoma,EFO_1001951
AZGP1,ENSG00000160862,0.10425930440728842,colorectal carcinoma,EFO_1001951
PTK7,ENSG00000112655,0.10424665219605647,colorectal carcinoma,EFO_1001951
SUGP1,ENSG00000105705,0.10421251488568267,colorectal carcinoma,EFO_1001951
DDX27,ENSG00000124228,0.10420048988479265,colorectal carcinoma,EFO_1001951
INHBE,ENSG00000139269,0.1041615089806487,colorectal carcinoma,EFO_1001951
RBX1,ENSG00000100387,0.10415160683190804,colorectal carcinoma,EFO_1001951
A4GALT,ENSG00000128274,0.10413583165277904,colorectal carcinoma,EFO_1001951
DNMT1,ENSG00000130816,0.10412898948427705,colorectal carcinoma,EFO_1001951
LBX2,ENSG00000179528,0.10410967532455213,colorectal carcinoma,EFO_1001951
AFAP1,ENSG00000196526,0.10409280968257584,colorectal carcinoma,EFO_1001951
PROX1,ENSG00000117707,0.10406679586562285,colorectal carcinoma,EFO_1001951
ID1,ENSG00000125968,0.10406583422723599,colorectal carcinoma,EFO_1001951
SMURF2,ENSG00000108854,0.10401304294917127,colorectal carcinoma,EFO_1001951
NR0B2,ENSG00000131910,0.1040047355533202,colorectal carcinoma,EFO_1001951
ELAVL1,ENSG00000066044,0.10397833317917604,colorectal carcinoma,EFO_1001951
HAX1,ENSG00000143575,0.10394797964564581,colorectal carcinoma,EFO_1001951
SOAT1,ENSG00000057252,0.10391953663065069,colorectal carcinoma,EFO_1001951
UHRF1,ENSG00000276043,0.10389068855952802,colorectal carcinoma,EFO_1001951
NSUN2,ENSG00000037474,0.10387216551834115,colorectal carcinoma,EFO_1001951
ESRP1,ENSG00000104413,0.10380712180400548,colorectal carcinoma,EFO_1001951
DPP7,ENSG00000176978,0.10377709884402189,colorectal carcinoma,EFO_1001951
ADAM12,ENSG00000148848,0.1037180429508972,colorectal carcinoma,EFO_1001951
PIWIL1,ENSG00000125207,0.10368014125950474,colorectal carcinoma,EFO_1001951
SOX4,ENSG00000124766,0.1036799878469988,colorectal carcinoma,EFO_1001951
LUCAT1,ENSG00000248323,0.10362099223093099,colorectal carcinoma,EFO_1001951
SOCS2,ENSG00000120833,0.10356857690232035,colorectal carcinoma,EFO_1001951
ANGPTL1,ENSG00000116194,0.10355132167120694,colorectal carcinoma,EFO_1001951
PRKAA2,ENSG00000162409,0.10355042518160369,colorectal carcinoma,EFO_1001951
KIF14,ENSG00000118193,0.1035341040169137,colorectal carcinoma,EFO_1001951
MCM3AP,ENSG00000160294,0.10353255279379737,colorectal carcinoma,EFO_1001951
CXCL13,ENSG00000156234,0.10351637148668257,colorectal carcinoma,EFO_1001951
LOXL1,ENSG00000129038,0.10350553890074238,colorectal carcinoma,EFO_1001951
JAG1,ENSG00000101384,0.10347448683349113,colorectal carcinoma,EFO_1001951
NCOA3,ENSG00000124151,0.10347167953228441,colorectal carcinoma,EFO_1001951
GAB2,ENSG00000033327,0.10344929560766447,colorectal carcinoma,EFO_1001951
DDB1,ENSG00000167986,0.1034033328098241,colorectal carcinoma,EFO_1001951
TINCR,ENSG00000223573,0.10339925697911927,colorectal carcinoma,EFO_1001951
CXCL2,ENSG00000081041,0.10332315770923159,colorectal carcinoma,EFO_1001951
RORB,ENSG00000198963,0.10331562793293052,colorectal carcinoma,EFO_1001951
DACH1,ENSG00000276644,0.10328641010195251,colorectal carcinoma,EFO_1001951
SYT1,ENSG00000067715,0.10327914204362627,colorectal carcinoma,EFO_1001951
LGALS3,ENSG00000131981,0.10324907639516906,colorectal carcinoma,EFO_1001951
KITLG,ENSG00000049130,0.10324295560245562,colorectal carcinoma,EFO_1001951
TACR1,ENSG00000115353,0.10322462479977144,colorectal carcinoma,EFO_1001951
NORAD,ENSG00000260032,0.10319672104152344,colorectal carcinoma,EFO_1001951
SLPI,ENSG00000124107,0.10319654931725791,colorectal carcinoma,EFO_1001951
FMNL2,ENSG00000157827,0.1031844096657484,colorectal carcinoma,EFO_1001951
AGT,ENSG00000135744,0.10314731975446838,colorectal carcinoma,EFO_1001951
AHR,ENSG00000106546,0.10312833236445505,colorectal carcinoma,EFO_1001951
CLCA1,ENSG00000016490,0.10312103838146501,colorectal carcinoma,EFO_1001951
UPF1,ENSG00000005007,0.10304156643121665,colorectal carcinoma,EFO_1001951
DKK4,ENSG00000104371,0.10301465188228079,colorectal carcinoma,EFO_1001951
CCBE1,ENSG00000183287,0.10296866759346773,colorectal carcinoma,EFO_1001951
TLN1,ENSG00000137076,0.10287320347031094,colorectal carcinoma,EFO_1001951
FSTL1,ENSG00000163430,0.10286998683097703,colorectal carcinoma,EFO_1001951
PFKFB3,ENSG00000170525,0.10282144354524435,colorectal carcinoma,EFO_1001951
VIRMA,ENSG00000164944,0.10280957453849733,colorectal carcinoma,EFO_1001951
SNHG3,ENSG00000242125,0.10279694713436367,colorectal carcinoma,EFO_1001951
COP1,ENSG00000143207,0.10276125538005502,colorectal carcinoma,EFO_1001951
RARRES2,ENSG00000106538,0.10275901031463264,colorectal carcinoma,EFO_1001951
TRIM29,ENSG00000137699,0.10272603371533266,colorectal carcinoma,EFO_1001951
DPY30,ENSG00000162961,0.10264625042131191,colorectal carcinoma,EFO_1001951
TFF1,ENSG00000160182,0.1026457547405262,colorectal carcinoma,EFO_1001951
CKAP4,ENSG00000136026,0.10260884912870358,colorectal carcinoma,EFO_1001951
NAT2,ENSG00000156006,0.10258278868416586,colorectal carcinoma,EFO_1001951
MAP2K7,ENSG00000076984,0.10255867673892904,colorectal carcinoma,EFO_1001951
PCAT6,ENSG00000228288,0.10252258744106278,colorectal carcinoma,EFO_1001951
TRAF6,ENSG00000175104,0.10250948047405874,colorectal carcinoma,EFO_1001951
TRAF4,ENSG00000076604,0.10247784692351798,colorectal carcinoma,EFO_1001951
CXCR3,ENSG00000186810,0.10244048319891405,colorectal carcinoma,EFO_1001951
AXL,ENSG00000167601,0.10243076764121442,colorectal carcinoma,EFO_1001951
ABHD5,ENSG00000011198,0.1024205068688565,colorectal carcinoma,EFO_1001951
ADRB2,ENSG00000169252,0.10242045038733799,colorectal carcinoma,EFO_1001951
CCN1,ENSG00000142871,0.10241710749787113,colorectal carcinoma,EFO_1001951
LIMK1,ENSG00000106683,0.10240396172386095,colorectal carcinoma,EFO_1001951
GATA6,ENSG00000141448,0.10240047965912746,colorectal carcinoma,EFO_1001951
CHGA,ENSG00000100604,0.102396849041989,colorectal carcinoma,EFO_1001951
BCAR1,ENSG00000050820,0.10234212760049051,colorectal carcinoma,EFO_1001951
HOTTIP,ENSG00000243766,0.10231461986556814,colorectal carcinoma,EFO_1001951
TRIM14,ENSG00000106785,0.10230437823092177,colorectal carcinoma,EFO_1001951
PDGFD,ENSG00000170962,0.10230226312062443,colorectal carcinoma,EFO_1001951
ABHD11,ENSG00000106077,0.10228352456531904,colorectal carcinoma,EFO_1001951
DPEP1,ENSG00000015413,0.10227418830224969,colorectal carcinoma,EFO_1001951
KIF4A,ENSG00000090889,0.1022318995149753,colorectal carcinoma,EFO_1001951
CGA,ENSG00000135346,0.10219559966835587,colorectal carcinoma,EFO_1001951
RAN,ENSG00000132341,0.10213833778680222,colorectal carcinoma,EFO_1001951
PTTG3P,ENSG00000213005,0.10211249054498574,colorectal carcinoma,EFO_1001951
IL4,ENSG00000113520,0.10210768664523107,colorectal carcinoma,EFO_1001951
MKI67,ENSG00000148773,0.10207126776321696,colorectal carcinoma,EFO_1001951
SPINK1,ENSG00000164266,0.10204178839930807,colorectal carcinoma,EFO_1001951
CCN2,ENSG00000118523,0.10203640432709137,colorectal carcinoma,EFO_1001951
USP4,ENSG00000114316,0.1020357267795235,colorectal carcinoma,EFO_1001951
MCU,ENSG00000156026,0.10194675175540263,colorectal carcinoma,EFO_1001951
ANGPT2,ENSG00000091879,0.10191248860324974,colorectal carcinoma,EFO_1001951
CGAS,ENSG00000164430,0.10188677692421791,colorectal carcinoma,EFO_1001951
UBE2V1,ENSG00000244687,0.10188303828243711,colorectal carcinoma,EFO_1001951
FOXF1,ENSG00000103241,0.10188028281311388,colorectal carcinoma,EFO_1001951
SIRT2,ENSG00000068903,0.10185292168623417,colorectal carcinoma,EFO_1001951
USP11,ENSG00000102226,0.10185223013967816,colorectal carcinoma,EFO_1001951
ENO2,ENSG00000111674,0.10184716700903157,colorectal carcinoma,EFO_1001951
PTOV1,ENSG00000104960,0.10180528806001392,colorectal carcinoma,EFO_1001951
CBX8,ENSG00000141570,0.10177887530779446,colorectal carcinoma,EFO_1001951
BIRC7,ENSG00000101197,0.10177122929409814,colorectal carcinoma,EFO_1001951
SNHG12,ENSG00000197989,0.10176572272652909,colorectal carcinoma,EFO_1001951
HOXC6,ENSG00000197757,0.1017622587930317,colorectal carcinoma,EFO_1001951
MIR100HG,ENSG00000255248,0.10175290096819933,colorectal carcinoma,EFO_1001951
MMP2,ENSG00000087245,0.10171133699992392,colorectal carcinoma,EFO_1001951
OGT,ENSG00000147162,0.1016735972674754,colorectal carcinoma,EFO_1001951
TNFRSF4,ENSG00000186827,0.10164073457937434,colorectal carcinoma,EFO_1001951
CTNNBIP1,ENSG00000178585,0.10158861896031071,colorectal carcinoma,EFO_1001951
CORT,ENSG00000241563,0.10157515579111151,colorectal carcinoma,EFO_1001951
GART,ENSG00000159131,0.10153454824421604,colorectal carcinoma,EFO_1001951
CD47,ENSG00000196776,0.10153254490122919,colorectal carcinoma,EFO_1001951
CRBN,ENSG00000113851,0.10153179896754723,colorectal carcinoma,EFO_1001951
SRCIN1,ENSG00000277363,0.10151597659190906,colorectal carcinoma,EFO_1001951
CALCA,ENSG00000110680,0.10147418326939375,colorectal carcinoma,EFO_1001951
PXN,ENSG00000089159,0.1013684930264938,colorectal carcinoma,EFO_1001951
SERPINB5,ENSG00000206075,0.10136671079247353,colorectal carcinoma,EFO_1001951
HSPD1,ENSG00000144381,0.1013314133315807,colorectal carcinoma,EFO_1001951
UVRAG,ENSG00000198382,0.10132940130564566,colorectal carcinoma,EFO_1001951
METTL1,ENSG00000037897,0.10132533301325584,colorectal carcinoma,EFO_1001951
SLC4A4,ENSG00000080493,0.10132241227485657,colorectal carcinoma,EFO_1001951
SPINT1,ENSG00000166145,0.10129116796748995,colorectal carcinoma,EFO_1001951
RUNX2,ENSG00000124813,0.1012899905594866,colorectal carcinoma,EFO_1001951
TNFRSF11B,ENSG00000164761,0.10128960454230707,colorectal carcinoma,EFO_1001951
LIAT1,ENSG00000187624,0.1012448292043279,colorectal carcinoma,EFO_1001951
SELENBP1,ENSG00000143416,0.10121460159689025,colorectal carcinoma,EFO_1001951
CXCL11,ENSG00000169248,0.10120899317480601,colorectal carcinoma,EFO_1001951
IL25,ENSG00000166090,0.1011927672731413,colorectal carcinoma,EFO_1001951
PPBP,ENSG00000163736,0.10117956627550985,colorectal carcinoma,EFO_1001951
AGO2,ENSG00000123908,0.10117280716452658,colorectal carcinoma,EFO_1001951
ADIPOQ,ENSG00000181092,0.10116712641724918,colorectal carcinoma,EFO_1001951
IGF2BP3,ENSG00000136231,0.10115738570019807,colorectal carcinoma,EFO_1001951
TNFRSF10A,ENSG00000104689,0.10108502390507387,colorectal carcinoma,EFO_1001951
CTTN,ENSG00000085733,0.10108105053278876,colorectal carcinoma,EFO_1001951
FXYD5,ENSG00000089327,0.10105676896663243,colorectal carcinoma,EFO_1001951
PRKAB1,ENSG00000111725,0.10104022948208524,colorectal carcinoma,EFO_1001951
IGF2BP1,ENSG00000159217,0.10103729211789293,colorectal carcinoma,EFO_1001951
PRKCI,ENSG00000163558,0.10102617545501376,colorectal carcinoma,EFO_1001951
SPDL1,ENSG00000040275,0.10101674211489993,colorectal carcinoma,EFO_1001951
ERCC1,ENSG00000012061,0.10101569504868589,colorectal carcinoma,EFO_1001951
APOA1,ENSG00000118137,0.10097234918286802,colorectal carcinoma,EFO_1001951
ANGPTL2,ENSG00000136859,0.10095652809288246,colorectal carcinoma,EFO_1001951
ESR2,ENSG00000140009,0.10095257060196872,colorectal carcinoma,EFO_1001951
HFE,ENSG00000010704,0.10095240751892864,colorectal carcinoma,EFO_1001951
APOC1,ENSG00000130208,0.10095158536853124,colorectal carcinoma,EFO_1001951
NRP1,ENSG00000099250,0.1008977886188719,colorectal carcinoma,EFO_1001951
TUBB2B,ENSG00000137285,0.10084396979355072,colorectal carcinoma,EFO_1001951
TPX2,ENSG00000088325,0.10081481468049376,colorectal carcinoma,EFO_1001951
S100A11,ENSG00000163191,0.10075497039709179,colorectal carcinoma,EFO_1001951
GPC1,ENSG00000063660,0.10074585109090745,colorectal carcinoma,EFO_1001951
IMP3,ENSG00000177971,0.10073418950693512,colorectal carcinoma,EFO_1001951
XRCC2,ENSG00000196584,0.10073383955989584,colorectal carcinoma,EFO_1001951
RPE65,ENSG00000116745,0.10069567846729406,colorectal carcinoma,EFO_1001951
ITGAM,ENSG00000169896,0.1006378238562078,colorectal carcinoma,EFO_1001951
FUT1,ENSG00000174951,0.10056391100365691,colorectal carcinoma,EFO_1001951
ATP7A,ENSG00000165240,0.1005123530940846,colorectal carcinoma,EFO_1001951
NOTCH3,ENSG00000074181,0.10047018065467785,colorectal carcinoma,EFO_1001951
MTA1,ENSG00000182979,0.10045165585719408,colorectal carcinoma,EFO_1001951
NR1H4,ENSG00000012504,0.1004497587511537,colorectal carcinoma,EFO_1001951
BMP4,ENSG00000125378,0.10041522746822813,colorectal carcinoma,EFO_1001951
COL11A1,ENSG00000060718,0.1004055135893141,colorectal carcinoma,EFO_1001951
CHKA,ENSG00000110721,0.10037806237151115,colorectal carcinoma,EFO_1001951
GRN,ENSG00000030582,0.10037767887435387,colorectal carcinoma,EFO_1001951
ANXA3,ENSG00000138772,0.10035900934046747,colorectal carcinoma,EFO_1001951
IFNA2,ENSG00000188379,0.1003429998194773,colorectal carcinoma,EFO_1001951
HDAC3,ENSG00000171720,0.1003073630619563,colorectal carcinoma,EFO_1001951
PAK5,ENSG00000101349,0.1002949572959258,colorectal carcinoma,EFO_1001951
