gene_symbol,ensembl_id,score,disease_name,efo_id
CXCL8,ENSG00000169429,0.11504539876757884,non-small cell lung carcinoma,EFO_0003060
CST1,ENSG00000170373,0.11496739969774396,non-small cell lung carcinoma,EFO_0003060
GATA6,ENSG00000141448,0.11492082122207388,non-small cell lung carcinoma,EFO_0003060
FRK,ENSG00000111816,0.11483523751313635,non-small cell lung carcinoma,EFO_0003060
DEPDC1,ENSG00000024526,0.11478593505421202,non-small cell lung carcinoma,EFO_0003060
AQP4,ENSG00000171885,0.1147715852988998,non-small cell lung carcinoma,EFO_0003060
CD44,ENSG00000026508,0.11470661608324417,non-small cell lung carcinoma,EFO_0003060
MSLN,ENSG00000102854,0.11468873630196398,non-small cell lung carcinoma,EFO_0003060
PYCR1,ENSG00000183010,0.11467833655787286,non-small cell lung carcinoma,EFO_0003060
FAM227B,ENSG00000166262,0.11467513000483352,non-small cell lung carcinoma,EFO_0003060
AHNAK2,ENSG00000185567,0.11466200313433929,non-small cell lung carcinoma,EFO_0003060
IGFBP3,ENSG00000146674,0.11462970353202363,non-small cell lung carcinoma,EFO_0003060
ERCC1,ENSG00000012061,0.1145997688928685,non-small cell lung carcinoma,EFO_0003060
NFKB1,ENSG00000109320,0.11459657255037727,non-small cell lung carcinoma,EFO_0003060
GALK2,ENSG00000156958,0.11457421662957702,non-small cell lung carcinoma,EFO_0003060
MERTK,ENSG00000153208,0.11452177235000295,non-small cell lung carcinoma,EFO_0003060
ITGAL,ENSG00000005844,0.11448945698394822,non-small cell lung carcinoma,EFO_0003060
LDHA,ENSG00000134333,0.11441185313507282,non-small cell lung carcinoma,EFO_0003060
DPYD,ENSG00000188641,0.11438164374282572,non-small cell lung carcinoma,EFO_0003060
FTO,ENSG00000140718,0.11437660129328261,non-small cell lung carcinoma,EFO_0003060
IFNG,ENSG00000111537,0.11437164062921108,non-small cell lung carcinoma,EFO_0003060
IL33,ENSG00000137033,0.1143585510701009,non-small cell lung carcinoma,EFO_0003060
SIRT1,ENSG00000096717,0.11427038541695062,non-small cell lung carcinoma,EFO_0003060
FOXF1,ENSG00000103241,0.11413807513787992,non-small cell lung carcinoma,EFO_0003060
PROM1,ENSG00000007062,0.11409864495313264,non-small cell lung carcinoma,EFO_0003060
WEE1,ENSG00000166483,0.11406886058147397,non-small cell lung carcinoma,EFO_0003060
TNS4,ENSG00000131746,0.11404006464450779,non-small cell lung carcinoma,EFO_0003060
PTGER2,ENSG00000125384,0.11400457053882146,non-small cell lung carcinoma,EFO_0003060
VIRMA,ENSG00000164944,0.1139766220733331,non-small cell lung carcinoma,EFO_0003060
FGF7,ENSG00000140285,0.11387229844191388,non-small cell lung carcinoma,EFO_0003060
DLGAP5,ENSG00000126787,0.11377269490242085,non-small cell lung carcinoma,EFO_0003060
MT-CO2,ENSG00000198712,0.11377207593079279,non-small cell lung carcinoma,EFO_0003060
MTCO2P12,ENSG00000229344,0.11377204820779502,non-small cell lung carcinoma,EFO_0003060
ENO1,ENSG00000074800,0.11377120445290277,non-small cell lung carcinoma,EFO_0003060
IGF2,ENSG00000167244,0.1137359448540332,non-small cell lung carcinoma,EFO_0003060
NEAT1,ENSG00000245532,0.11370407810462038,non-small cell lung carcinoma,EFO_0003060
SOX9,ENSG00000125398,0.11364142586749712,non-small cell lung carcinoma,EFO_0003060
GDF15,ENSG00000130513,0.113475941164132,non-small cell lung carcinoma,EFO_0003060
RPS6KB1,ENSG00000108443,0.11346492154629781,non-small cell lung carcinoma,EFO_0003060
TF,ENSG00000091513,0.11345601436832513,non-small cell lung carcinoma,EFO_0003060
USP22,ENSG00000124422,0.11344582238959969,non-small cell lung carcinoma,EFO_0003060
HOXB9,ENSG00000170689,0.1134174861533827,non-small cell lung carcinoma,EFO_0003060
SIRT6,ENSG00000077463,0.11341535125005466,non-small cell lung carcinoma,EFO_0003060
E2F1,ENSG00000101412,0.11340186066646216,non-small cell lung carcinoma,EFO_0003060
CCNB1,ENSG00000134057,0.11334808686736728,non-small cell lung carcinoma,EFO_0003060
SHOX2,ENSG00000168779,0.11332679391110997,non-small cell lung carcinoma,EFO_0003060
CCL2,ENSG00000108691,0.11326497003387732,non-small cell lung carcinoma,EFO_0003060
FBP1,ENSG00000165140,0.11320993162913955,non-small cell lung carcinoma,EFO_0003060
OIP5,ENSG00000104147,0.1131798571935392,non-small cell lung carcinoma,EFO_0003060
RHOV,ENSG00000104140,0.1131694100043098,non-small cell lung carcinoma,EFO_0003060
CD276,ENSG00000103855,0.11316156824857064,non-small cell lung carcinoma,EFO_0003060
STMN1,ENSG00000117632,0.11300129988450806,non-small cell lung carcinoma,EFO_0003060
AFAP1,ENSG00000196526,0.11294971944390506,non-small cell lung carcinoma,EFO_0003060
TRPV1,ENSG00000196689,0.11293149700155238,non-small cell lung carcinoma,EFO_0003060
TBXT,ENSG00000164458,0.11293044215679046,non-small cell lung carcinoma,EFO_0003060
HAUS3,ENSG00000214367,0.11287447039976853,non-small cell lung carcinoma,EFO_0003060
BMAL2,ENSG00000029153,0.11281503224503847,non-small cell lung carcinoma,EFO_0003060
CDCA3,ENSG00000111665,0.11276556500214346,non-small cell lung carcinoma,EFO_0003060
FN1,ENSG00000115414,0.11269749270730932,non-small cell lung carcinoma,EFO_0003060
CCNA2,ENSG00000145386,0.11263907862681716,non-small cell lung carcinoma,EFO_0003060
STING1,ENSG00000184584,0.11263867453765602,non-small cell lung carcinoma,EFO_0003060
ADAM12,ENSG00000148848,0.11261200954222411,non-small cell lung carcinoma,EFO_0003060
ADH1B,ENSG00000196616,0.11259568186079182,non-small cell lung carcinoma,EFO_0003060
YBX1,ENSG00000065978,0.11259427398033427,non-small cell lung carcinoma,EFO_0003060
PRKAA1,ENSG00000132356,0.11254781543990623,non-small cell lung carcinoma,EFO_0003060
CBX7,ENSG00000100307,0.11252974374292936,non-small cell lung carcinoma,EFO_0003060
GPER1,ENSG00000164850,0.1124840405600784,non-small cell lung carcinoma,EFO_0003060
GNPNAT1,ENSG00000100522,0.11247379256465079,non-small cell lung carcinoma,EFO_0003060
TMT1B,ENSG00000170439,0.11246406318671255,non-small cell lung carcinoma,EFO_0003060
ACE2,ENSG00000130234,0.11229714211535291,non-small cell lung carcinoma,EFO_0003060
THBS2,ENSG00000186340,0.11211419825707107,non-small cell lung carcinoma,EFO_0003060
MCL1,ENSG00000143384,0.11207409162632846,non-small cell lung carcinoma,EFO_0003060
SLC6A8,ENSG00000130821,0.11201824534953567,non-small cell lung carcinoma,EFO_0003060
NCAPH,ENSG00000121152,0.11201020042673066,non-small cell lung carcinoma,EFO_0003060
FKBP1A,ENSG00000088832,0.11197863017961734,non-small cell lung carcinoma,EFO_0003060
EIF4E,ENSG00000151247,0.1119780152806172,non-small cell lung carcinoma,EFO_0003060
CAVIN2,ENSG00000168497,0.11188680010945111,non-small cell lung carcinoma,EFO_0003060
CXCR2,ENSG00000180871,0.11181835228239824,non-small cell lung carcinoma,EFO_0003060
VIM,ENSG00000026025,0.11179167152144269,non-small cell lung carcinoma,EFO_0003060
CHRDL1,ENSG00000101938,0.11170377333657368,non-small cell lung carcinoma,EFO_0003060
FOSB,ENSG00000125740,0.11163891081601955,non-small cell lung carcinoma,EFO_0003060
NOTCH3,ENSG00000074181,0.11162359072648788,non-small cell lung carcinoma,EFO_0003060
MST1R,ENSG00000164078,0.11162309788636188,non-small cell lung carcinoma,EFO_0003060
FOXP3,ENSG00000049768,0.11158911335507272,non-small cell lung carcinoma,EFO_0003060
BMI1,ENSG00000168283,0.11154735322934184,non-small cell lung carcinoma,EFO_0003060
SLC7A5,ENSG00000103257,0.11149348585546313,non-small cell lung carcinoma,EFO_0003060
ERO1A,ENSG00000197930,0.11142404305163439,non-small cell lung carcinoma,EFO_0003060
TRIM59,ENSG00000213186,0.11134626306830239,non-small cell lung carcinoma,EFO_0003060
ALKBH5,ENSG00000091542,0.1113194849281517,non-small cell lung carcinoma,EFO_0003060
TRIP13,ENSG00000071539,0.11129258110544753,non-small cell lung carcinoma,EFO_0003060
ZIC2,ENSG00000043355,0.11116488648517707,non-small cell lung carcinoma,EFO_0003060
CD40LG,ENSG00000102245,0.11115593231634772,non-small cell lung carcinoma,EFO_0003060
H19,ENSG00000130600,0.11111334753339996,non-small cell lung carcinoma,EFO_0003060
GRAP2,ENSG00000100351,0.11111010251910301,non-small cell lung carcinoma,EFO_0003060
HAVCR1,ENSG00000113249,0.11110020435041608,non-small cell lung carcinoma,EFO_0003060
CXCR1,ENSG00000163464,0.11103644564735018,non-small cell lung carcinoma,EFO_0003060
SOCS2,ENSG00000120833,0.111020709125018,non-small cell lung carcinoma,EFO_0003060
MTA1,ENSG00000182979,0.11097537817961049,non-small cell lung carcinoma,EFO_0003060
SRMS,ENSG00000125508,0.11096676063008272,non-small cell lung carcinoma,EFO_0003060
AHSA1,ENSG00000100591,0.11095898692550203,non-small cell lung carcinoma,EFO_0003060
RTKN2,ENSG00000182010,0.11095450078499726,non-small cell lung carcinoma,EFO_0003060
RNF19A,ENSG00000034677,0.11094731010000669,non-small cell lung carcinoma,EFO_0003060
MEG3,ENSG00000214548,0.11088076798066883,non-small cell lung carcinoma,EFO_0003060
SOX4,ENSG00000124766,0.11078438379792227,non-small cell lung carcinoma,EFO_0003060
RUNX3,ENSG00000020633,0.11077322908169118,non-small cell lung carcinoma,EFO_0003060
TIMELESS,ENSG00000111602,0.11075251741254451,non-small cell lung carcinoma,EFO_0003060
IL11,ENSG00000095752,0.11073280248683057,non-small cell lung carcinoma,EFO_0003060
USP5,ENSG00000111667,0.1107186709818505,non-small cell lung carcinoma,EFO_0003060
PTPRH,ENSG00000080031,0.11060200597657972,non-small cell lung carcinoma,EFO_0003060
MTDH,ENSG00000147649,0.11058071811877435,non-small cell lung carcinoma,EFO_0003060
DLC1,ENSG00000164741,0.1105700125460212,non-small cell lung carcinoma,EFO_0003060
MTHFD2,ENSG00000065911,0.11052933403364175,non-small cell lung carcinoma,EFO_0003060
KIF14,ENSG00000118193,0.1104995807434041,non-small cell lung carcinoma,EFO_0003060
TBXAS1,ENSG00000059377,0.11048157995746243,non-small cell lung carcinoma,EFO_0003060
PDK1,ENSG00000152256,0.11034678657595365,non-small cell lung carcinoma,EFO_0003060
WNT5A,ENSG00000114251,0.11017662468552694,non-small cell lung carcinoma,EFO_0003060
ANGPTL4,ENSG00000167772,0.11015030656655957,non-small cell lung carcinoma,EFO_0003060
PINX1,ENSG00000254093,0.11014331465501873,non-small cell lung carcinoma,EFO_0003060
GLS,ENSG00000115419,0.1101332427441234,non-small cell lung carcinoma,EFO_0003060
FANCI,ENSG00000140525,0.11012558584288112,non-small cell lung carcinoma,EFO_0003060
SKA3,ENSG00000165480,0.1101197804241893,non-small cell lung carcinoma,EFO_0003060
SKP2,ENSG00000145604,0.1101048369155936,non-small cell lung carcinoma,EFO_0003060
HOXC8,ENSG00000037965,0.1100858962884634,non-small cell lung carcinoma,EFO_0003060
PPARGC1A,ENSG00000109819,0.11002835038011041,non-small cell lung carcinoma,EFO_0003060
CACNA1C,ENSG00000151067,0.11000590831039957,non-small cell lung carcinoma,EFO_0003060
IL6R,ENSG00000160712,0.10996117795035867,non-small cell lung carcinoma,EFO_0003060
CYTOR,ENSG00000222041,0.10995426229937882,non-small cell lung carcinoma,EFO_0003060
PFKP,ENSG00000067057,0.10987554610707924,non-small cell lung carcinoma,EFO_0003060
HRH1,ENSG00000196639,0.10985283806523792,non-small cell lung carcinoma,EFO_0003060
GTSE1,ENSG00000075218,0.10978038844334562,non-small cell lung carcinoma,EFO_0003060
PRC1,ENSG00000198901,0.10975632492100619,non-small cell lung carcinoma,EFO_0003060
EHMT2,ENSG00000204371,0.10974713252669652,non-small cell lung carcinoma,EFO_0003060
ITGB4,ENSG00000132470,0.10969298445791476,non-small cell lung carcinoma,EFO_0003060
CRK,ENSG00000167193,0.10968982220175923,non-small cell lung carcinoma,EFO_0003060
PDE5A,ENSG00000138735,0.10965947947865365,non-small cell lung carcinoma,EFO_0003060
LGALS3,ENSG00000131981,0.10954160713547496,non-small cell lung carcinoma,EFO_0003060
SELENBP1,ENSG00000143416,0.1095392504149598,non-small cell lung carcinoma,EFO_0003060
SIRT2,ENSG00000068903,0.10948861944732544,non-small cell lung carcinoma,EFO_0003060
CEACAM6,ENSG00000086548,0.10946788008938918,non-small cell lung carcinoma,EFO_0003060
LUCAT1,ENSG00000248323,0.10944486595640063,non-small cell lung carcinoma,EFO_0003060
PMAIP1,ENSG00000141682,0.10934380999817433,non-small cell lung carcinoma,EFO_0003060
TTN,ENSG00000155657,0.10932621410440152,non-small cell lung carcinoma,EFO_0003060
PAK1,ENSG00000149269,0.10930929945215469,non-small cell lung carcinoma,EFO_0003060
SPOCK2,ENSG00000107742,0.10930594165957884,non-small cell lung carcinoma,EFO_0003060
KIF20A,ENSG00000112984,0.10924675279092372,non-small cell lung carcinoma,EFO_0003060
DARS2,ENSG00000117593,0.10920575919433449,non-small cell lung carcinoma,EFO_0003060
BMP2,ENSG00000125845,0.10908744870171351,non-small cell lung carcinoma,EFO_0003060
AHR,ENSG00000106546,0.10907768476910398,non-small cell lung carcinoma,EFO_0003060
ICAM1,ENSG00000090339,0.10893629953066865,non-small cell lung carcinoma,EFO_0003060
NOX4,ENSG00000086991,0.10891962946214194,non-small cell lung carcinoma,EFO_0003060
PRKAA2,ENSG00000162409,0.10891466368071633,non-small cell lung carcinoma,EFO_0003060
B3GNT3,ENSG00000179913,0.10891287374965995,non-small cell lung carcinoma,EFO_0003060
KRT6A,ENSG00000205420,0.10891048040154654,non-small cell lung carcinoma,EFO_0003060
SPARC,ENSG00000113140,0.10889317241259908,non-small cell lung carcinoma,EFO_0003060
HDGF,ENSG00000143321,0.10886468324108271,non-small cell lung carcinoma,EFO_0003060
SLC16A4,ENSG00000168679,0.10885993150859391,non-small cell lung carcinoma,EFO_0003060
NRP1,ENSG00000099250,0.10882222476204473,non-small cell lung carcinoma,EFO_0003060
PPP1R1B,ENSG00000131771,0.10881673160093487,non-small cell lung carcinoma,EFO_0003060
PRKAB1,ENSG00000111725,0.10876710349943654,non-small cell lung carcinoma,EFO_0003060
FGD5,ENSG00000154783,0.1087604504923654,non-small cell lung carcinoma,EFO_0003060
PRKCE,ENSG00000171132,0.10874259326850726,non-small cell lung carcinoma,EFO_0003060
PIK3R5,ENSG00000141506,0.10872588349981611,non-small cell lung carcinoma,EFO_0003060
CD82,ENSG00000085117,0.10871897949019688,non-small cell lung carcinoma,EFO_0003060
USP17L2,ENSG00000223443,0.1086842782498479,non-small cell lung carcinoma,EFO_0003060
CFLAR,ENSG00000003402,0.10867290904502754,non-small cell lung carcinoma,EFO_0003060
NORAD,ENSG00000260032,0.10867280947913123,non-small cell lung carcinoma,EFO_0003060
NUSAP1,ENSG00000137804,0.10862832649107368,non-small cell lung carcinoma,EFO_0003060
LINC00665,ENSG00000232677,0.10862176786882034,non-small cell lung carcinoma,EFO_0003060
CCNB2,ENSG00000157456,0.10859570084918062,non-small cell lung carcinoma,EFO_0003060
ZNF143,ENSG00000166478,0.10857887023029707,non-small cell lung carcinoma,EFO_0003060
ENTPD1,ENSG00000138185,0.1085692645458408,non-small cell lung carcinoma,EFO_0003060
EHD1,ENSG00000110047,0.10856568928942799,non-small cell lung carcinoma,EFO_0003060
DPP4,ENSG00000197635,0.10852310000672129,non-small cell lung carcinoma,EFO_0003060
TBX5,ENSG00000089225,0.1084983410506295,non-small cell lung carcinoma,EFO_0003060
PTTG3P,ENSG00000213005,0.10847655900387766,non-small cell lung carcinoma,EFO_0003060
PDE4A,ENSG00000065989,0.1084341951937983,non-small cell lung carcinoma,EFO_0003060
MAPK14,ENSG00000112062,0.10841759092777267,non-small cell lung carcinoma,EFO_0003060
POLDIP2,ENSG00000004142,0.10838290586129888,non-small cell lung carcinoma,EFO_0003060
AIMP2,ENSG00000106305,0.10837424280348307,non-small cell lung carcinoma,EFO_0003060
STYK1,ENSG00000060140,0.10828846707416134,non-small cell lung carcinoma,EFO_0003060
NEIL3,ENSG00000109674,0.10819719646804739,non-small cell lung carcinoma,EFO_0003060
F2RL1,ENSG00000164251,0.10818341449184073,non-small cell lung carcinoma,EFO_0003060
CDK2,ENSG00000123374,0.10812219366326037,non-small cell lung carcinoma,EFO_0003060
SBF2,ENSG00000133812,0.10808508223566371,non-small cell lung carcinoma,EFO_0003060
HK2,ENSG00000159399,0.10806511278938484,non-small cell lung carcinoma,EFO_0003060
PRKCD,ENSG00000163932,0.10806444986931804,non-small cell lung carcinoma,EFO_0003060
TRIM28,ENSG00000130726,0.1080216759750294,non-small cell lung carcinoma,EFO_0003060
SNAI1,ENSG00000124216,0.10801266938915813,non-small cell lung carcinoma,EFO_0003060
CEBPB,ENSG00000172216,0.10800362757866336,non-small cell lung carcinoma,EFO_0003060
FHL2,ENSG00000115641,0.10797362276459278,non-small cell lung carcinoma,EFO_0003060
PPBP,ENSG00000163736,0.10795450868905566,non-small cell lung carcinoma,EFO_0003060
SERPINA1,ENSG00000197249,0.10793912638656114,non-small cell lung carcinoma,EFO_0003060
METTL14,ENSG00000145388,0.1079117850822715,non-small cell lung carcinoma,EFO_0003060
LIMD1,ENSG00000144791,0.10790727874929396,non-small cell lung carcinoma,EFO_0003060
ANPEP,ENSG00000166825,0.1079055157864044,non-small cell lung carcinoma,EFO_0003060
MMP8,ENSG00000118113,0.1078740459266136,non-small cell lung carcinoma,EFO_0003060
SHMT2,ENSG00000182199,0.10786388668724264,non-small cell lung carcinoma,EFO_0003060
CCT3,ENSG00000163468,0.10785586977941489,non-small cell lung carcinoma,EFO_0003060
MUC5B,ENSG00000117983,0.10784294976792383,non-small cell lung carcinoma,EFO_0003060
LILRB2,ENSG00000131042,0.1078149145322509,non-small cell lung carcinoma,EFO_0003060
SNHG3,ENSG00000242125,0.10769649579511588,non-small cell lung carcinoma,EFO_0003060
MMP12,ENSG00000262406,0.10768805098849575,non-small cell lung carcinoma,EFO_0003060
GPX4,ENSG00000167468,0.10768402389255231,non-small cell lung carcinoma,EFO_0003060
VPS51,ENSG00000149823,0.10766804990822038,non-small cell lung carcinoma,EFO_0003060
SNHG1,ENSG00000255717,0.10764423319953133,non-small cell lung carcinoma,EFO_0003060
NR1I2,ENSG00000144852,0.10761059374389158,non-small cell lung carcinoma,EFO_0003060
FGF11,ENSG00000161958,0.10759942465247442,non-small cell lung carcinoma,EFO_0003060
SRCIN1,ENSG00000277363,0.10754708120046542,non-small cell lung carcinoma,EFO_0003060
STEAP1,ENSG00000164647,0.10754164777239034,non-small cell lung carcinoma,EFO_0003060
GPR87,ENSG00000138271,0.1075313027011207,non-small cell lung carcinoma,EFO_0003060
KLF5,ENSG00000102554,0.10751281029986386,non-small cell lung carcinoma,EFO_0003060
SIRT3,ENSG00000142082,0.10746926097632695,non-small cell lung carcinoma,EFO_0003060
CDK9,ENSG00000136807,0.10746429327843406,non-small cell lung carcinoma,EFO_0003060
SOX7,ENSG00000171056,0.10740701412779732,non-small cell lung carcinoma,EFO_0003060
SPC25,ENSG00000152253,0.10738927706003802,non-small cell lung carcinoma,EFO_0003060
GKN2,ENSG00000183607,0.10738851324940193,non-small cell lung carcinoma,EFO_0003060
CDH13,ENSG00000140945,0.10736502007469133,non-small cell lung carcinoma,EFO_0003060
PRSS3,ENSG00000010438,0.10722745993698717,non-small cell lung carcinoma,EFO_0003060
TK1,ENSG00000167900,0.10722493553016385,non-small cell lung carcinoma,EFO_0003060
